advantage,"n. 优点, 便利, 好处, 优势
vt. 有助于"
mutual,"a. 相互的, 共有的
"
benefit,"n. 利益
vt. 有益于
vi. 受益"
beneficial,"a. 有益的, 受益的
"
valid,"a. 有确实根据的, 有法律效力的, 正当的, 正确的
"
invalid,"n. 病人, 残废者
a. 有病的, 无效的"
accurate,"a. 正确的, 精确的
"
accuracy,"n. 精确, 正确
"
excess,"n. 过度, 剩于, 超过, 超额
a. 过量的, 额外的"
excessive,"a. 过度的, 过多的, 极端的
"
urge,"n. 冲动, 推动力, 迫切的要求
vt. 驱策, 力劝, 竭力主张, 推动
vi. 强烈要求"
urgent,"a. 紧急的, 急迫的, 催逼的
"
tough,"n. 恶棍
a. 强硬的, 艰苦的, 坚固的, 坚韧的, 粗暴的, 咬不动的"
tense,"a. 紧张的, 拉紧的
v. (使)紧张, (使)拉紧
n. 时态"
instant,"n. 立即, 瞬间
a. 紧急的, 立即的, 即时的"
cope,"vi. 竞争, 应付
n. 长袍"
handle,"n. 柄, 把手, 把柄, 柄状物, 手感
vt. 触摸, 运用, 买卖, 处理, 操作
vi. 搬运, 易于操纵
n. 句柄
"
rigid,"a. 坚硬的, 刚性的, 严格的, 精密的, 刻板的"
delicate,"a. 细致优雅的, 微妙的, 美味的
"
injure,"vt. 伤害, 损害, 使受冤屈
"
injury,"n. 伤害, 侮辱
"
painful,"a. 痛苦的, 困难的, 令人烦恼的
"
recovery,"n. 恢复, 复原, 痊愈, 重获
"
precise,"a. 精确的, 严谨的, 明确的
"
precision,"n. 精密, 精确, 精确度, 精度
a. 精密的, 精确的
"
sensitive,"a. 敏感的, 易感的, 灵敏的, 感光的
"
sentiment,"n. 感情, 感伤, 情操, 情绪, 感想, 意见
"
sensible,"a. 有感觉的, 敏感的, 明智的
"
tender,"a. 嫩的, 柔软的, 脆弱的, 温柔的, 亲切的, 未成熟的, 微妙的, 棘手的, 审慎的
vt. 使变嫩, 提供, 偿还
vi. 变柔软, 投标
n. 照料, 看管人, 供应船, 小船, 提出, 偿付, 投标"
fragile,"a. 易碎的, 脆的
"
vulnerable,"a. 易受伤害的, 有弱点的, 易受影响的, 脆弱的, 成局的
"
feeble,"a. 微弱的, 衰弱的, 无效的
"
crisp,"a. 脆的, 新鲜的, 活泼的
v. (使)烘脆, (使)拳曲, (使)起皱
n. 松脆物"
subtle,"a. 敏锐的, 精细的, 狡猾的, 稀薄的, 灵巧的, 微妙的
"
rely,"vi. 信赖, 依赖, 信任"
reliable,"a. 可靠的, 可信赖的
"
reliance,"n. 信任, 信赖, 受信赖的人(或事)
"
belief,"n. 信念, 相信, 信仰"
feasible,"a. 能实行的, 可行的, 适宜的
"
explore,"v. 探险, 探测, 探究"
probable,"a. 很可能的, 大概的, 可信的
n. 很有希望的候选人, 很可能的事情"
probability,"n. 可能性, 或然率, 几率, 概率
"
possibility,"n. 可能性, 可能的事
"
likely,"a. 有可能的, 合适的, 前途有望的
adv. 或许, 可能"
unlikely,a. 不太可能的
likelihood,"n. 可能, 可能性"
likewise,"adv. 同样地, 也"
unlike,"a. 不像的, 不同的
prep. 不像, 和...不同"
alike,"a. 相似的, 同样的
adv. 一样, 以同样的方式"
resemble,"vt. 相似, 类似"
resemblance,"n. 相似处, 类似, 肖像"
ability,"n. 能力, 才干
"
enable,"vt. 使能够
"
disable,"vt. 使失去能力, 使残废, (律)使无资格
"
perceive,"v. 感觉; 认识, 理解; 察觉到, 意识到, 注意到"
penetrate,"vt. 穿透, 刺穿, 渗透, 看穿, 洞察, 了解, 使充溢
vi. 刺入, 看穿, 渗透, 打进"
risk,"n. 冒险, 危险, 保险额
vt. 冒...的危险, 冒险干"
factor,"n. 因素, 因数, 系数, 基因, 代理人
"
endeavor,"n. 努力, 尽力
vi. 努力, 尽力"
endeavour,"n. 努力, 力图, 尽力
vi. 努力, 力图, 尽力"
strive,"vi. 努力, 奋斗, 斗争"
rescue,"n. 援救, 解救, 营救
vt. 援救, 救出, 营救"
survive,"vt. 比...活得长, 生存, 生还, 幸免于
vi. 活下来, 幸存"
survival,"n. 生存, 残存, 幸存者
a. 赖以生存的"
trap,"n. 圈套, 陷阱, 诡计, 存水弯
vi. 设圈套, 设陷阱
vt. 诱捕, 诱骗, 抓住, 使受限制
"
device,"n. 装置, 设计, 策略, 发明物, 设备
"
devise,"vt. 设计, 发明, 图谋, 遗赠给
n. 遗赠"
technology,"n. 技术, 工业技术, 术语
"
electronic,"a. 电子的
"
electrical,"a. 电的, 有关电的
"
patent,"n. 专利权, 许可证, 执照, 专利品, 素质
a. 专利的, 特许的, 显著的, 新奇的
vt. 取得...的专利权, 请准专利"
create,"vt. 创造, 建造, 引起, 任命"
creative,"a. 有创造力的, 创作的, 产生的"
invent,"vt. 发明, 创作, 虚构
"
invention,"n. 发明, 创作能力, 虚构的故事
"
poverty,"n. 贫穷, 贫困, 缺乏
"
idle,"a. 懒惰的, 闲散的, 停顿的, 空闲的, 无用的
vi. 无所事事, 闲散, 浪费, 空转
vt. 虚度, 使闲散, 使空转
n. 空转, 空闲时间
"
opportunity,"n. 机会, 时机"
circumstance,"n. 环境, 状况, 事件"
atmosphere,"n. 大气, 空气, 气氛
"
environment,"n. 环境, 外界, 围绕
"
mild,"a. 温和的, 温柔的, 淡味的, 适度的, 轻微的, (肥皂等)软性的
"
slight,"n. 轻蔑, 怠慢
a. 轻微的, 纤细的, 脆弱的, 苗条的
vt. 轻视, 忽略, 怠慢"
trivial,"a. 琐碎的, 不重要的, 轻微的, 平常的"
partial,"a. 部分的, 偏袒的, 偏爱的
n. 分音"
complain,"v. 抱怨, 抗议, 控诉"
complaint,"n. 诉苦, 抱怨, 控诉
"
humble,"a. 低下的, 谦逊的, 粗陋的
vt. 使...卑下, 降低...地位, 贬抑"
modest,"a. 谦逊的, 羞怯的, 端庄的, 适度的
"
arrogant,"a. 自大的, 傲慢的"
vain,"a. 无价值的, 徒然的, 空虚的, 自负的, 愚蠢的"
futile,"a. 无用的, 琐细的, 不重要的"
background,"n. 背景, 背景资料
"
represent,"vt. 表现, 表示, 描绘, 讲述, 代表, 象征, 回忆, 再赠送, 再上演
vi. 提出异议"
representative,"n. 代表, 众议员, 典型
a. 描写的, 表现的, 代理的, 代表的, 代议制的, 典型的"
behalf,"n. 利益, 方面"
lower,"a. 低的, 下级的, 下层的
vi. 降低, 跌落, 减弱
vt. 放下, 降下, 减弱, 贬低"
inferior,"a. 次等的, 较差的, 下方的, 下级的
n. 部下, 次品, 下标(符号)"
minor,"n. 未成年人, 副修科目
a. 较小的, 二流的, 未成年的
vi. 副修
"
minority,"n. 少数, 未成年, 少数民族
a. 少数的, 属于少数派的"
equality,"n. 平等, 均匀, 相等
"
minimum,"a. 最小的, 最低的
n. 最小值
"
minimize,"vt. 将...减到最少
vt. 最小化
vi. 最小化
"
minimise,"vt. 使减到最少/最小, 使降到最低限度, 使缩到最小, 极度轻视"
maximum,"n. 极点, 最大量, 极大
a. 最高的, 最大的, 最大极限的
"
barely,adv. 几乎不
mere,"n. 小湖, 池塘
a. 仅仅的, 只不过的"
scarce,"a. 难得的, 稀罕的, 缺乏的"
scarcely,"adv. 简直不, 一定不, 仅仅"
scare,"n. 惊吓, 恐慌
vt. 惊吓, 使恐慌
vi. 受惊"
shortage,"n. 不足, 缺乏
"
curiosity,"n. 好奇心, 新奇的事物, 珍品"
astonish,vt. 使惊讶
amaze,vt. 使吃惊
amuse,"vt. 消遣, 娱乐, 使发笑"
awkward,"a. 笨拙的, 棘手的"
neglect,"n. 疏忽, 忽略, 漏做
vt. 疏忽, 忽视, 不顾"
negligible,"a. 可以忽略的, 不足取的, 无用的
"
confuse,"vt. 使混乱, 使狼狈, 使困惑
"
confusion,"n. 混乱, 混淆, 无秩序
"
puzzle,"n. 难题, 迷惑
vt. 使困惑, 使为难
vi. 迷惑, 苦思"
disturb,"vt. 扰乱, 妨碍, 使不安
"
disturbance,"n. 扰乱, 不安, 忧虑
"
annoy,"vt. 使恼怒, 骚扰"
ease,"n. 安乐, 安逸, 悠闲
vt. 使安乐, 使安心, 减轻, 放松
vi. 减轻, 放松, 灵活地移动"
uneasy,"a. 心神不安的, 不自在的, 不稳定的, 不舒服的"
anxiety,"n. 焦虑, 忧虑, 令人焦虑的事
"
upset,"a. 弄翻的, 混乱的, 心烦的
vt. 弄翻, 颠覆, 推翻, 打乱, 使不适, 使心烦
vi. 翻倒"
burden,"n. 负担, 重载, 担子, 责任
vt. 装货于, 烦扰, 使负担"
fatigue,"n. 疲乏, 疲劳
vt. 使疲劳, 使心智衰弱
vi. 疲劳
a. 疲劳的"
weary,"a. 疲倦的, 萎靡的, 厌倦的, 厌烦的
vt. 使疲倦, 使厌烦
vi. 疲乏, 生厌, 不耐烦"
energetic,"a. 精力充沛的, 积极的"
vigorous,"a. 精力充沛的, 元气旺盛的, 茁壮的, 有力的"
dynamic,"a. 动态的, 有活力的, 有力的, 动力的, 不断变化的
n. 动力, 动态
"
internal,"a. 内在的, 国内的
"
external,"n. 外部, 外面
a. 外部的, 客观的, 表面的"
vary,"vt. 改变, 使多样化
vi. 变化, 有不同, 违反"
variable,"n. 易变的事物, 变数, 可变物, 变量
a. 可变的, 不定的, 易变的, 变量的
"
variation,"n. 变更, 变化, 变种, 变奏
"
fluctuate,"vi. 变动, 起伏, 动摇
vt. 使波动, 使动摇"
alter,v. 改变
alternate,"a. 交替的, 轮流的, 间隔的
v. 轮流, (使)交替"
alternative,"n. 两者择一, 供替代的选择
a. 两者择一的, 供选择的
"
shift,"n. 变化, 移动, 轮班, 手段, 应急办法, 移位
vt. 替换, 转移, 改变, 推卸, 变速
vi. 转换, 移动, 转变, 推托, 变速
"
convert,"n. 皈依者, 改变宗教信仰者
vt. 使改变信仰, 转换, 兑换, 倒置
vi. 皈依
"
conversion,"n. 转变, 转换, 改变宗教信仰, 换位法
"
differ,"vi. 不一致, 不同
"
aspect,"n. 外观, 方面, 面貌, 方向
"
modify,"vt. 修正, 变更, 修饰, 缓和, 减轻
vi. 被修改
"
moderate,"a. 适度的, 稳健的, 中等的, 节制的
vt. 节制, 减轻, 使缓和
vi. 变缓和, 主持会议"
finding,"n. 发现, 发现物, 决定, 裁决
"
survey,"n. 纵览, 视察, 测量, 俯瞰, 调查
vt. 审视, 视察, 俯瞰, 通盘考虑
vi. 测量土地"
conclude,"vt. 结束, 作结论, 推断
vi. 结束, 推断"
conclusion,"n. 结论, 结尾, 推论
"
data,"pl. 资料, 数据
"
statistic,"n. 统计量
a. 统计的, 统计学的"
census,"n. 户口普查
vt. 实施统计调查"
sample,"n. 样品, 范例, 样本
vt. 抽样, 尝试
"
specimen,"n. 样品, 标本, 试料
"
directly,"adv. 径直地, 直接地, 直率地, 正好地, 直截了当地, (非正式)立即, 马上
conj. 一...(就...), 一当...就...
"
release,"n. 释放, 发泄, 豁免, 发行, 释放证书
vt. 释放, 解除, 放松, 豁免, 免除, 发布, 放弃, 让与
n. 发布
"
relieve,"vt. 减轻, 救济, 解除, 使免除, 换...的班, 使得到调剂, 使不单调, 衬托, 使显著
vi. 救济, 当替补投手, 呈鲜明突出"
relief,"n. 减轻, 解除, 救济, 安慰, 调剂, 浮雕, 换班, (地势的)起伏
"
transfer,"n. 迁移, 移动, 传递, 转让, 转移, 过户, 汇兑, 换车
vt. 使转移, 调转, 调任, 改变, 传递, 转让
vi. 转移, 转学, 转职, 换车
"
convey,"vt. 传达, 运输, 转让
"
communicate,"vt. 显露, 传达, 感染
vi. 通讯"
communication,"n. 交流, 交通, 通讯
"
relate,"vt. 讲, 叙述, 使互相关联
vi. 有关, 符合, 相处得好"
judgment,"n. 裁判, 宣告, 判决书
"
judgement,"n. 审判, 判决, 判断
"
view,"n. 视野, 风景, 见解, 视力, 观看, 视图, 指望, 意图, 印象
vt. 看, 考虑, 视察, 查看, 估量
"
viewpoint,n. 观点
standpoint,"n. 立场, 观点"
contradict,"vt. 反驳, 与...抵触, 与...矛盾
vi. 反驳"
contradiction,"n. 反驳, 矛盾
"
topic,"n. 主题, 论题, 话题"
theme,"n. 主题, 话题, 题目"
clash,"n. 冲突, 撞击声, 抵触
vi. 冲突, 抵触
vt. 使发出撞击声
"
vision,"n. 视觉, 眼光, 视力, 幻想
vt. 梦见, 想象, 显示"
visible,"a. 看得见的, 明显的, 显然的
n. 可见物"
invisible,"a. 看不见的, 无形的
"
visual,"a. 视觉的
"
exchange,"n. 交换, (电话)交换局, 交换机, 汇兑, 交易所
v. 交换, 交易, 兑换
"
transmit,"vt. 传输, 传染, 传达, 遗传, 发射, 传播
vi. 发射信号, 留传下来
"
transmission,"n. 传输, 传送, 变速器
"
infect,"vt. 传染, 感染
"
infectious,"a. 有传染性的, 易传染的
"
contagious,"a. 触染性的, 会蔓延的
"
virus,"n. 病毒, 滤过性病毒, 毒害
"
bacteria,"pl. 细菌
"
inject,"vt. 注射, 注入, 使入轨
"
widespread,"a. 充分伸展的, 广布的, 普及的, 流传广的"
epidemic,"n. 传染病, 流行病
a. 流行的, 传染性的"
organ,"n. 风琴, 器官, 元件, 机构, 机关
"
organic,"a. 器官的, 有机的, 组织的, 根本的
"
chemical,"n. 化学药品
a. 化学的, 化学上用的"
physical,"a. 身体的, 物质的, 自然的, 物理学的, 好色的
n. 体格检查"
surgery,"n. 外科, 手术, 手术室, 换球术"
transplant,"vt. 使移居, 移植, 使迁移
vi. 移居, 耐移植
n. 移居者, 移植"
transform,"vt. 使转换, 改变, 改造, 使...变形
vi. 改变, 转化, 变换
"
transport,"n. 运输, 运输工具, 激动, 狂喜, 流放犯
vt. 传送, 运输, 流放
"
delivery,"n. 递送, 交付, 分娩, 交货, 引渡
"
channel,"n. 海峡, 航道, 频道
vt. 引导, 在...上挖沟, 形成河道
"
medium,"n. 媒体, 方法, 媒介
a. 半生熟的, 中间的
"
switch,"n. 开关, 电闸, 转换, 软枝, 鞭子, 道岔
vt. 转变, 切换, 摆动, 转换, 使转轨
vi. 转换, 变换, 摆动
"
tune,"n. 歌曲, 主旋律, 心情, 声调, 和谐, 一致, 语调, 程度
vt. 为...调音, 调整, 调谐, 使一致
vi. 协调, 调谐"
individual,"n. 人, 个人, 个体
a. 个别的, 个人的, 独特的"
commit,"vt. 委托(托付), 犯罪, 指派...作战, 使承担义务
"
suicide,"n. 自杀, 自杀者
v. 自杀
a. 自杀的"
crime,"n. 犯罪, 罪行, 罪恶
"
criminal,"n. 罪犯, 犯人, 刑事
a. 犯了罪的, 刑事的, 有罪的"
victim,"n. 受害人, 牺牲者, 牺牲品
"
capture,"n. 抓取, 战利品, 捕获之物
vt. 抓取, 获得, 迷住
"
captive,"n. 俘虏, 迷恋者
a. 被俘的, 被迷住的"
conduct,"n. 行为, 举动, 指导
vt. 为人, 指挥, 管理, 实施
vi. 领导, 传导, 指挥"
deliberate,"a. 深思熟虑的, 故意的, 从容的
v. 仔细考虑"
innocent,"a. 无罪的, 不懂事的, 无知的
n. 天真的人, 笨蛋"
naive,"a. 天真的, 纯真的, 幼稚的"
guilty,"a. 犯罪的, 有过失的, 自觉有错的, 心虚的
"
guilt,"n. 罪行, 内疚
"
enrol,"vt. 登记, 使加入
vi. 参军, 注册"
enroll,"vt. 登记, 使加入
vi. 参军, 注册"
register,"n. 寄存器, 记录, 登记簿, 注册
vt. 记录, 注册, 提示, 表达, 把...挂号
vi. 登记, 注册, 挂号
"
admission,"n. 准许进入, 入场费, 录用, 承认
"
subscribe,"vt. 捐献, 签署
vi. 赞成, 同意, 捐款, 预订, 认购
"
assign,"vt. 分配, 指派, 赋值
"
assignment,"n. 分配, 功课, 任务, 转让, 归因, 陈述
"
desirable,"a. 令人想望的, 可取的"
means,"n. 方法, 手段, 工具, 财产, 收入
"
following,"n. 下列各项, 部下, 追随者
a. 下列的, 其次的"
tackle,"n. 工具, 复滑车, 滑车, 装备, 扭倒
vt. 固定, 处理, 抓住
vi. 扭倒"
solve,"vt. 解决, 付给, 溶解
vt. 求解
vi. 求解
"
solution,"n. 解决, 解答, 溶液
"
settlement,"n. 安顿, 解决, 处理, 结算, 殖民, 殖民地, 沉降
"
advocate,"n. 提倡者, 拥护者
vt. 主张, 提倡"
respond,"vt. 以...回答
vi. 回答, 响应, 回报, 有反应, 承担责任"
response,"n. 反应, 回答, 响应
"
casual,"a. 偶然的, 不经意的, 便装的
n. 临时工, 待命士兵"
encounter,"n. 相会, 相遇, 遭遇
vt. 遇见, 邂逅, 会战
vi. 偶然相遇"
social,"a. 社会的, 群居的, 社交的
n. 联欢会"
confront,"vt. 使面对, 对抗, 遭遇, 使对质, 比较
"
exception,"n. 例外, 除外, 异议
"
exceptional,"a. 例外的, 异常的, 特别的"
estimate,"n. 估计, 判断
vt. 估计, 评价, 判断
vi. 估计"
underestimate,"n. 低估
vt. 低估, 看轻"
assess,"vt. 估定, 对...征税, 评定
"
access,"n. 通路, 入口, 接近, 进入, 使用权, 发作
vt. 访问, 存取, 接近, 使用
"
formal,"a. 正式的, 形式的, 礼仪的, 拘于礼节的, 拘谨的
n. 正式的社交活动"
compulsory,"a. 被强制的, 强迫的, 义务的
"
educate,"vt. 教育, 培养, 训练"
graduate,"n. 毕业生, 量杯
a. 已得学位的, 研究生的, 毕业的
vi. 毕业, 得学位, 逐渐变为
vt. 准予...毕业, 授予...学位, 分等级, 刻刻度"
undergraduate,"n. 大学本科生, 大学肄业生
a. 大学生的"
elite,"n. 精华, 精锐, 中坚分子"
campus,"n. 校园, 大学生活"
resort,"n. 度假胜地, 手段, 凭借, 常去之地
vi. 诉诸, 常去"
appeal,"n. 恳求, 诉请, 上诉, 吸引力
vi. 呼吁, 诉请, 要求, 上诉, 有吸引力
vt. 将...上诉"
incline,"n. 倾斜, 斜坡, 斜面
vt. 使倾向于, 使倾斜
vi. 倾向, 倾斜, 爱好, 易于"
proceed,"vi. 继续进行, 进行, 开始, 发出, 起诉
"
procedure,"n. 程序, 过程, 手续
"
process,"n. 程序, 进行, 过程
vt. 加工, 使...接受处理, 对...处置, 对...起诉
a. 经加工的, 有特殊光效的
"
exhibit,"n. 显示, 显现, 展览品, 陈列品, 展览
vt. 展现, 陈列, 展览
vi. 开展览会"
contact,"n. 联系, 交际, 熟人, 接触
vi. 接触, 联系
vt. 使接触"
intimate,"a. 亲密的, 私人的, 秘密的
vt. 暗示, 通知, 告诉
n. 至交"
expose,"vt. 使暴露, 使曝光, 揭穿, 陈列
"
exposure,"n. 暴露, 揭发, 揭露
"
private,"a. 私人的, 秘密的, 私立的, 隐蔽的
n. 士兵, 隐士, 阴部
"
privacy,"n. 隐私, 隐居, 秘密
"
extend,"v. 扩充, 延伸, 伸展, 扩大
"
extension,"n. 延长, 扩充, 范围, 扩展名
a. 伸缩的
"
expand,"vt. 使膨胀, 详述, 扩张
vi. 张开, 发展
vt. 展开
vi. 展开
"
expansion,"n. 扩充, 开展, 膨胀
"
prolong,"vt. 延长, 拖延, 拖长
"
deadline,"n. 最后期限, 截止期限
"
expire,"vi. 期满, 呼气, 断气
vt. 呼出"
stretch,"n. 伸展, 张开, 连绵, 一段路, 一段时间
a. 可伸缩的, 弹性的
vt. 伸展, 张开, 曲解, 使过度伸展
vi. 伸展, 延伸
"
exhaust,"n. 排气, 排气装置, 废气
vt. 抽完, 用尽, 耗尽, 使精疲力尽
vi. 排气"
relax,"vi. 放松, 松懈, 松弛, 变从容, 休息, 休养
vt. 使松弛, 缓和, 使松懈, 使休息"
exploit,"n. 功绩, 勋绩
vt. 开发, 利用, 开拓, 剥削"
harm,"n. 伤害, 害处
vt. 伤害, 损害"
quit,"vi. 离开, 辞职, 停止
vt. 离开, 放弃, 使解除, 停止
n. 离开
"
abandon,"vt. 放弃, 抛弃, 遗弃, 使屈从, 沉溺, 放纵
n. 放任, 无拘束, 狂热"
signal,"n. 信号, 暗号, 近因, 导火线
vt. 向...作信号, 标志, 用信号通知
vi. 发信号
a. 作为信号的, 显著的
"
gesture,"n. 手势, 姿态
vi. 作手势, 作姿态"
motion,"n. 移动, 手势, 动作, 意向, 请求, 提议
v. 打手势"
resign,"vt. 辞职, 放弃, 使顺从
vi. 辞职, 屈从"
surrender,"vt. 交出, 放弃, 使投降, 让与
vi. 投降, 自首
n. 交出, 放弃, 投降"
sacrifice,"n. 牺牲, 供奉, 祭品
vt. 牺牲, 祭祀, 贱卖
vi. 献祭"
reject,"n. 被拒之人, 被弃之物, 不合格品, 次品
vt. 拒绝, 抵制, 否决, 驳回, 丢弃, 呕出"
retreat,"n. 休息寓所, 撤退, 隐居, 退避
vi. 撤退, 隐退, 向后倾
vt. 退(棋)"
withdraw,"vt. 撤回, 取回, 撤消, 使撤退, 拉开, 移开
vi. 撤退, 离开"
flee,"vt. 逃避, 逃跑, 逃走
vi. 逃, 消失"
setback,"n. 挫折, 退步, 逆流"
replace,"vt. 代替, 替换, 放回, 归还
"
replacement,"n. 归还, 更换, 代替者
"
displace,"vt. 移置, 替换, 转移"
substitute,"n. 代理, 代理人, 代用品, 代替者, 代替物
vt. 代替
vi. 替代, 取代, 代用
a. 代替的, 代用的, 代用品的
"
limited,"a. 有限制的, 有限的, 有限责任的
n. 特别快车"
limitation,"n. 限制, 缺陷, 限额
"
restrict,"vt. 限制, 限定, 约束
"
export,"n. 输出品, 输出
vt. 输出, 出口
vi. 输出物资
"
import,"n. 进口货, 进口, 输入, 含义, 重要性
vt. 输入, 引入, 进口, 含...的意思, 重要
vi. 有关系
"
domestic,"a. 家庭的, 国内的, 驯养的
"
recession,"n. 后退, 凹处, 衰退, 归还
"
dispose,"vt. 处理, 排列, 布置
vi. 处置"
disposal,"n. 丢掉, 处理, 排列, 销毁, 布置
"
rid,"vt. 免除, 以...清除, 使获自由, 使摆脱
"
court,"n. 法院, 庭院, 奉承
vt. 献殷勤, 追求, 招致
vi. 求爱"
dismiss,"vt. 解散, 开除, 解职
vi. 解散
"
disappear,"vi. 消失, 不见"
discard,"vt. 丢弃, 抛弃
vi. 垫牌
n. 垫牌, 抛弃"
failure,"n. 失败, 失败者, 不足, 缺乏, 破产
"
discourage,"vt. 使气馁, 阻碍"
frustrate,"vt. 挫败, 击败, 破坏
a. 无益的, 挫败的, 挫折的"
accomplish,"vt. 完成, 达到, 实现, 使完美"
fulfil,"vt. 实践, 履行, 实行, 完成, 结束, 满足
"
fulfill,"vt. 实践, 履行, 实行, 完成, 结束, 满足
"
qualify,"vi. 取得资格, 有资格
vt. 使有资格, 使合格, 限定, 限制, 准予"
qualification,"n. 资格, 条件, 限制
"
achieve,"vt. 完成, 达到
vi. 如愿以偿"
attain,"vt. 达到, 获得
vi. 达到"
ideal,"n. 理想, 典范, 观念, 思想, 最后目标
a. 理想的, 完美的, 空想的, 观念的, 唯心论的"
obtain,"vt. 获得, 达到
vi. 流行, 得到公认"
approach,"n. 接近, 入门
vt. 接近, 近似, 找...商量
vi. 靠近"
acquire,"vt. 获得, 学到
"
acquisition,"n. 获得, 获得物
"
quest,"n. 探索, 寻求, 调查
v. 寻找, 找, 追寻猎物"
conceal,"vt. 隐藏, 掩盖, 隐瞒
"
withhold,"vt. 使停止, 扣留, 保留, 拒给
vi. 克制, 忍住"
cancel,"n. 取消, 撤消, 盖销(邮票)
vt. 取消, 删去, 抵销, 盖销
vi. 相互抵销
"
postpone,"vt. 延迟, 使延期, 缓办, 搁延
vi. 延缓, 延缓发作"
defer,"vi. 推迟, 延期, 听从
vt. 使推迟, 使延期"
permission,"n. 许可, 允许
"
resist,"v. 抵抗, 耐得住, 抵制, 反抗
n. 防染材料"
resistance,"n. 抵抗力, 反抗, 耐力, 阻力, 电阻
"
resistant,"n. 抵抗者, 反抗者
a. 抵抗的, 反抗的, 耐...的"
assume,"vt. 假定, 承担, 呈现
vi. 装腔作势, 僭越"
assumption,"n. 假定, 自负, 担任, 假装
"
presume,"vt. 假定, 推测, 擅自, 意味着
vi. 擅自行动, 相信"
presumably,"adv. 推测上, 大概"
assure,"vt. 保证, 使确信, 弄清楚, 担保
"
assurance,"n. 保证, 把握, 信心, 保险
"
reassure,"vt. 使...安心, 向...再保证
"
insure,"vt. 保险, 确保
vi. 投保"
insurance,"n. 保险, 保险业, 保险费
"
ensure,"vt. 确定, 保证, 担保, 保护
"
guarantee,"n. 担保, 抵押品, 保证书
vt. 保证, 担保"
compensate,"v. 偿还, 补偿, 付报酬"
compensation,"n. 补偿, 赔偿金, 工资
"
premium,"n. 额外补贴, 奖金, 奖赏, 保险费
"
economy,"n. 经济, 理财, 节约
"
economic,"a. 经济上的, 实用的, 节省的
"
economical,"a. 节俭的, 经济的, 合算的
"
thrift,"n. 节约, 茂盛, 海石竹"
extravagant,"a. 奢侈的, 挥霍无度的, 浪费的"
luxury,"n. 奢侈, 豪华
a. 奢侈的, 豪华的"
pose,"n. 姿势, 姿态, 装模作样, 伪装
vi. 摆姿势, 装模作样, 假装
vt. 使摆好姿势, 提出, 造成"
threat,"n. 恐吓, 恶兆, 威胁
"
threaten,"vt. 恐吓, 威胁, 预示...的凶兆
vi. 威胁, 恫吓, 可能来临"
thereafter,"adv. 其后, 从那时以后"
thereby,adv. 因此
destruction,"n. 破坏, 毁灭
"
destructive,"a. 毁灭性的, 破坏的, 有害的
"
restore,"vt. 回复, 恢复, 归还, 修补, 修复
vt. 还原
vi. 还原
"
renovate,"vt. 更新, 革新, 刷新, 修复, 使恢复活力"
decorate,v. 装饰
ornament,"n. 装饰, 点缀品, 教堂用品
vt. 装饰, 修饰"
renew,"vt. 使更新, 使恢复, 复兴, 修补, 补充, 继续, 重订, 重申, 续借
vi. 更新, 重新开始"
